speaker,emotion,feature_1_mean,feature_1_std,feature_1_skew,feature_1_kurtosis,feature_2_mean,feature_2_std,feature_2_skew,feature_2_kurtosis,feature_3_mean,feature_3_std,feature_3_skew,feature_3_kurtosis,feature_4_mean,feature_4_std,feature_4_skew,feature_4_kurtosis,feature_5_mean,feature_5_std,feature_5_skew,feature_5_kurtosis,feature_6_mean,feature_6_std,feature_6_skew,feature_6_kurtosis,feature_7_mean,feature_7_std,feature_7_skew,feature_7_kurtosis,feature_8_mean,feature_8_std,feature_8_skew,feature_8_kurtosis,feature_9_mean,feature_9_std,feature_9_skew,feature_9_kurtosis,feature_10_mean,feature_10_std,feature_10_skew,feature_10_kurtosis,feature_11_mean,feature_11_std,feature_11_skew,feature_11_kurtosis
21accbe28f06bd93fb6c51fd0f136cc755420a0eb212299cab724180db2078cd,joy,1.6,0.8,-1.5000000000000004,0.25000000000000133,0.4666666666666667,0.23333333333333334,-1.4999999999999998,0.24999999999999956,0.5333333333333333,0.26666666666666666,-1.5000000000000007,0.2500000000000009,0.4,0.2,-1.5000000000000004,0.25000000000000133,0.0,0.0,0.0,0.0,6.399999999999998,3.199999999999999,-1.5000000000000002,0.2500000000000009,7.6,1.2,0.111111111111112,-1.6018518518518516,1.0,0.0,0.0,0.0,1.3742857142857143,0.08101398216433038,0.2373961736956927,-1.2648139897527273,0.18780441749436375,0.03819210823189104,0.03769397307173606,-1.7301188219786006,0.7548933088265904,0.051470894932992554,-0.8934602882990098,-0.7025532987318104
4ba75e07a1f6deaf81165ea26de1cae67ecfba36ac58eeb928b3ed0e574afa1a,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.32664991614216,-0.3700366501636195,-0.7830578512396702,1.0,0.0,0.0,0.0,1.4171428571428573,0.13202075010410255,1.1009655921819066,-0.218801671657193,0.19101075054110891,0.04709343593927191,0.9610189034605526,-0.2984929105820555,0.7716962604678441,0.04202396788256604,-0.7278900135620596,-0.37080845688745034
b830cbf6e79aeeeec1fbf2ef3be741628ffc574c9b15f30634b8e8cc56bd17b9,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.4330127018922193,-1.1547005383792515,-0.6666666666666665,1.0,0.0,0.0,0.0,1.2976190476190477,0.02061965247105799,1.1547005383792515,-0.666666666666667,0.15696591625021633,0.007916770129830743,0.3493610786943996,-1.544489398993264,0.7740203165350967,0.04022096294783715,0.3482342799598278,-1.318214167930798
f78d765ec69ed2306cf544ae70b352f27ac00ced795ad5a4014e480d6f653395,joy,1.6452380952380952,1.3724966905362213,0.006896356655750812,-1.3785658594535772,0.49047619047619045,0.4438608697050561,-0.06836223441692989,-1.8022925370615515,0.5452380952380952,0.4230664968665978,-0.36641432187450845,-1.6070840637338495,0.4054365079365079,0.31689313668507446,-0.3297643597112661,-1.5996844633551088,0.0,0.0,0.0,0.0,6.857142857142856,6.356741560367711,0.473982933610522,-0.8369268441995721,8.428571428571429,1.8013600304169275,-0.06733456859871077,-0.5109766227601771,1.0,0.0,0.0,0.0,1.3423469387755103,0.11915362141699155,1.377828882731553,1.388490109525688,0.163484141375235,0.040164517422739215,1.2697401950710057,1.102837876496415,0.7881856049860447,0.03495954115162154,-0.4317810978411943,-0.42214161327046185
f04bb0e6361c05acba4d5185a2d372177bdb77898c1a213f5dfe5c1d60331ea1,joy,0.6666666666666666,0.6666666666666666,0.0,-2.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-2.0,0.2222222222222222,0.2222222222222222,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-2.0,7.5,1.5,0.0,-2.0,1.0,0.0,0.0,0.0,1.3928571428571428,0.1071428571428571,3.0852378265335705e-15,-1.9999999999999998,0.1859305802853174,0.04364517384498729,0.005060547011046858,-1.9811261589675346,0.770644049254074,0.04013224230170984,0.01211712692488181,-1.844865657019397
dae87ca745e9dcc3501789d0877435007bbb055c6478889b5d686434f0948632,joy,1.4444444444444444,1.227262335243029,0.1350615227847408,-1.5000000000000004,0.3333333333333333,0.4714045207910317,0.7071067811865478,-1.4999999999999996,0.5555555555555555,0.41573970964154905,-0.3818017741606057,-1.5,0.39814814814814814,0.30793128052436836,-0.22212087012112275,-1.4999999999999998,0.0,0.0,0.0,0.0,5.333333333333333,4.988876515698588,0.3818017741606064,-1.4999999999999998,5.666666666666667,0.4714045207910317,-0.7071067811865493,-1.4999999999999982,1.0,0.0,0.0,0.0,1.5555555555555556,0.07856742013183865,0.7071067811865475,-1.5,0.23922616254937604,0.021001536227448832,0.6593028258144299,-1.5000000000000004,0.7327909183600715,0.01458292851651331,-0.23679337017840196,-1.4999999999999925
06d6f85c05ee5aff58c5b24976e5cf33092392989ebbe11236667c6d7afe5f80,joy,0.5555555555555555,0.8089010988089465,0.8811809762746091,-1.0145959416162331,0.09722222222222222,0.21739549781247958,1.7888543819998315,1.2000000000000002,0.2222222222222222,0.31426968052735443,0.7071067811865476,-1.5000000000000002,0.1574074074074074,0.22318464431840646,0.7234874175431467,-1.4537283631699158,0.0,0.0,0.0,0.0,1.9999999999999993,3.055050463303892,1.1222634354993892,-0.36734693877551017,6.666666666666667,0.9428090415820634,-0.4861359120657522,-0.65625,1.0,0.0,0.0,0.0,1.45,0.10844011831079525,1.0891747266630802,-0.09039618079236122,0.20445208915713123,0.03325004716329448,0.4940604370058825,-0.923298031902676,0.7582365868431831,0.02759471123680684,0.16396565539141525,-1.4198113168350783
acdd987f9c1700b25898d3bd30c201df5ad4f34b3ca5ebeb7a8f02d240eeb864,joy,0.7529411764705882,1.0347592201080482,0.7209704112452352,-1.297165831273815,0.2862745098039216,0.40419512914203376,0.8515077944312922,-1.0226187633417883,0.296078431372549,0.41221264151209147,0.7798396307403849,-1.1960275834939311,0.20941176470588235,0.28711828378074344,0.6908001056413026,-1.4275142476010882,0.00180072028811524,0.007202881152460959,3.7500000000000013,12.062500000000002,2.823529411764705,4.1760563174820815,1.2293640619574815,0.48993953136810564,8.470588235294118,2.329292926261568,0.40035669567090004,-1.1961536208871304,1.0,0.0,0.0,0.0,1.352941176470588,0.12976037418922245,0.6518082847314544,-0.1950859058660228,0.16456503278421541,0.043380270427532994,0.4958457965868988,-0.7590615030597294,0.790859282017319,0.034167005364907986,-0.0023314350479675333,-1.2570515577990202
1cd62752ceb5d75ca20a834e891d7bb0b5a6e218724761f7fad1605af89f25ca,joy,0.9444444444444443,0.671280331866365,-0.6745554845457652,-1.5000000000000004,0.0,0.0,0.0,0.0,0.38888888888888884,0.2832788618662658,-0.5280049792181875,-1.5,0.27314814814814814,0.19521452446581494,-0.6405879745163578,-1.5,0.055555555555555546,0.0785674201318386,0.7071067811865474,-1.5000000000000002,3.3333333333333317,2.4944382578492923,-0.38180177416060773,-1.4999999999999993,6.666666666666667,0.4714045207910317,-0.7071067811865496,-1.4999999999999982,1.0,0.0,0.0,0.0,1.4333333333333333,0.047140452079103216,0.7071067811865429,-1.5000000000000053,0.19709287841428133,0.02256121491362463,0.7048561468046919,-1.4999999999999998,0.7718558877709727,0.02805357925199339,-0.6964266802481075,-1.4999999999999967
12b74feef88433eff5ef0290374cd7c3fae8fedab6aaff94d765c10af575ff33,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,1.479019945774904,-0.4346507595746657,-1.1542857142857144,1.0,0.0,0.0,0.0,1.4214285714285713,0.1472922650306814,0.9040723579574633,-0.8665128719386757,0.19038122354509657,0.04378010752919005,0.45098089284862064,-0.9896279777276384,0.7706051958199995,0.03710138098487052,0.79947421420491,-0.9486473904965718
01de3a316dafa26a6e15d40720bc94e0706da6e0831274ea04dc25bccf87de9b,joy,0.125,0.4841229182759271,3.6147844564602556,11.066666666666666,0.036458333333333336,0.14120251783047874,3.614784456460255,11.066666666666665,0.041666666666666664,0.1613743060919757,3.6147844564602565,11.06666666666667,0.03125,0.12103072956898178,3.6147844564602556,11.066666666666666,0.0,0.0,0.0,0.0,0.4999999999999998,1.9364916731037076,3.614784456460255,11.066666666666665,9.125,2.6190408549696205,-0.24070263034761086,-0.5740422683568474,1.0,0.0,0.0,0.0,1.3478670634920635,0.2088347553785345,2.015601795204612,3.393621174157234,0.16056066260808238,0.0631771567818257,1.604428340942881,1.7748139370957778,0.7876106794483932,0.04680166156123857,-1.3611485999176554,1.5881595015720409
69a6f8fa8a7d2e7338bddab3f872ba3532c914f62ebfebe9e11b88be24209fee,joy,0.6666666666666666,0.8432740427115679,0.5929270612815712,-1.4375000000000004,0.11666666666666667,0.23333333333333334,1.5,0.24999999999999956,0.26666666666666666,0.3265986323710904,0.40824829046386296,-1.833333333333333,0.18888888888888888,0.23200681130912332,0.4257493900822459,-1.7952823836377405,0.0,0.0,0.0,0.0,2.3999999999999995,3.199999999999999,0.8437499999999998,-0.9218750000000004,7.4,1.2,-0.11111111111111198,-1.601851851851852,1.0,0.0,0.0,0.0,1.3904761904761904,0.09110060223670947,0.29220254977025967,-1.7527098450237388,0.17924401332498724,0.025842181192086682,0.3871845873751094,-1.8171997074709108,0.7834538353766842,0.0260331537556439,-0.11036753957387474,-1.3681627798240685
4954115d5424d7984df5dde107e76301ad62780dac462a33d2ecc12a8fc5c2ee,joy,0.5,0.8660254037844386,1.1547005383792515,-0.6666666666666665,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.16666666666666666,0.28867513459481287,1.1547005383792517,-0.6666666666666665,0.0,0.0,0.0,0.0,1.4999999999999996,2.598076211353315,1.1547005383792515,-0.666666666666667,7.0,1.0,0.0,-2.0,1.0,0.0,0.0,0.0,1.4166666666666665,0.08333333333333337,4.0280279112181406e-15,-2.0,0.18228525123113826,0.026088319530933764,0.004522915663266701,-1.9937549653561863,0.7959732813761045,0.016639578578344343,-0.06322557704992945,-1.9110384024773734
00cb13bcf2382ca6eea64f955fc100530bb625a8e646ca83a2c207fd1d460dcd,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,2.993325909419153,0.059059961940468995,-1.4938616071428568,1.0,0.0,0.0,0.0,1.49,0.30250803478769145,0.6943409310979496,-1.098484637624276,0.20344000354159966,0.08565110080600569,0.503609826828171,-1.3822789145119627,0.7514236552035729,0.05606597918395928,-0.5591907943561428,-1.1449278801556397
e91d63cb57c1cc7d47ebc768d73618f9f5e4362094ac04fe3f141f85d6140644,joy,0.75,1.299038105676658,1.1547005383792515,-0.6666666666666665,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.1875,0.3247595264191645,1.1547005383792515,-0.6666666666666665,0.0,0.0,0.0,0.0,3.0,5.196152422706632,1.1547005383792515,-0.6666666666666665,7.25,1.299038105676658,0.21383343303319471,-1.7201646090534979,1.0,0.0,0.0,0.0,1.4047619047619047,0.09671474291233284,-0.08952108434860165,-1.8815426997245193,0.1836137265201917,0.03644740557609738,-0.0282595230142766,-1.821494297717565,0.7850921216878712,0.03287679627536261,-0.3026514922194912,-1.536962550255526
7586bf4da0b4a25e8783ef108cf2270b4447888ba7aedb6050f0436b3c3d0153,joy,2.111111111111111,0.6849348892187752,0.2390631469295444,-1.5000000000000004,0.6666666666666666,0.4714045207910317,-0.7071067811865475,-1.5000000000000002,0.8888888888888888,0.15713484026367724,-0.7071067811865467,-1.5000000000000009,0.6203703703703703,0.12896655812207516,-0.4922084283307173,-1.4999999999999993,0.0,0.0,0.0,0.0,7.333333333333333,3.39934634239519,0.5280049792181879,-1.5,7.666666666666667,0.4714045207910317,-0.7071067811865496,-1.4999999999999982,1.0,0.0,0.0,0.0,1.3555555555555554,0.03142696805273544,0.7071067811865546,-1.4999999999999931,0.17376942023965616,0.010577493677209745,-0.2221220563160754,-1.5000000000000022,0.7779325149756787,0.01854958380710697,-0.07353884506957321,-1.499999999999999
4627bdb3ed141168a5e8663c86bfae205566c5bd27779a19c8d83791df8c9474,joy,0.25,0.6614378277661477,2.267786838055363,3.1428571428571432,0.07291666666666667,0.19291936643179308,2.2677868380553634,3.1428571428571423,0.08333333333333333,0.2204792759220492,2.2677868380553634,3.1428571428571415,0.0625,0.16535945694153692,2.267786838055363,3.1428571428571432,0.0,0.0,0.0,0.0,0.9999999999999996,2.6457513110645894,2.267786838055363,3.1428571428571423,9.0,1.8708286933869707,-0.916324257985455,-0.020408163265305923,1.0,0.0,0.0,0.0,1.320436507936508,0.13721712123415344,1.8807690867615852,2.1503358237023305,0.15291056641235162,0.04173012534627841,1.7602479151105774,1.9686908504685654,0.7973267539396184,0.030216141054542088,-0.6924573184443568,-0.16608757527011564
f12c2c31c3d353aa849a8df40e3d057a8ff361efeb5ae08c0899914f277c0a67,joy,0.6666666666666666,0.9428090415820634,0.7071067811865478,-1.4999999999999996,0.3333333333333333,0.4714045207910317,0.7071067811865478,-1.4999999999999996,0.3333333333333333,0.4714045207910317,0.7071067811865478,-1.4999999999999996,0.2222222222222222,0.31426968052735443,0.7071067811865476,-1.5000000000000002,0.0,0.0,0.0,0.0,1.9999999999999993,2.8284271247461894,0.7071067811865478,-1.4999999999999993,7.0,2.449489742783178,0.0,-1.5,1.0,0.0,0.0,0.0,1.55,0.32403703492039304,0.5951700641394967,-1.500000000000001,0.21974416049957135,0.09597083580529217,0.5350084763436118,-1.5000000000000002,0.752042137691662,0.08056900680386818,-0.609304315429317,-1.4999999999999987
d2a5da287e6ad3219943b56362ad9106e26b5f131841b4aab074b86913eab532,joy,0.6309523809523808,1.0506584697010959,1.245647823091662,-0.1252034147989196,0.20238095238095236,0.3892329220064718,1.423112466570491,0.06972411554121916,0.25,0.4021272798584414,1.0526838258389217,-0.7660807708231401,0.1775793650793651,0.2870562757188549,1.0784396331472799,-0.6890880655247016,0.0,0.0,0.0,0.0,2.2857142857142856,3.98978286964827,1.4762983557120617,0.6415779092702167,7.714285714285714,1.8294640678379566,0.9156162930237485,-0.20292980368827962,1.0,0.0,0.0,0.0,1.382312925170068,0.10439295842226218,-0.22993662960775996,-1.3305676521542316,0.17701119614456676,0.03622067816126839,-0.511100334739339,-0.7006335358133766,0.7836619962814323,0.03229418082821763,0.7362438773856684,0.2226062769552999
b4189dd17472e71d49fa457e3d8ce9392f8960203c2592ec27f6863246a94497,joy,0.8666666666666666,1.1850925889754118,0.9442193396379165,-0.7234016984457616,0.2,0.4,1.5,0.25,0.3333333333333333,0.42163702135578396,0.5929270612815712,-1.4375000000000004,0.23888888888888887,0.3081205471969344,0.6926369997573542,-1.2292994465309688,0.0,0.0,0.0,0.0,3.2,4.664761515876241,1.15004933566153,-0.33391003460207536,6.8,0.9797958971132712,-0.8675276172357085,-0.2708333333333339,1.0,0.0,0.0,0.0,1.4400000000000002,0.11623730516108467,1.3040473293695038,0.042243767313010494,0.19286519551854847,0.03387267488392735,1.2113311574133294,-0.0415001306447369,0.7803897518852937,0.02409899041385278,-1.2172699158281648,-0.08076225411051308
da2da8e71c82b18aaec0e9dcf817ab09481a8b55061066f011b3e38188788f65,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.816496580927726,0.0,-1.5,1.0,0.0,0.0,0.0,1.3396825396825396,0.04687245415947104,0.2007001872088015,-1.499999999999999,0.15655836033488058,0.01773192839576941,0.21504761105073816,-1.5000000000000002,0.8159787889565607,0.014744413756626652,-0.3562678000298141,-1.4999999999999964
296a4b6c77ffd2de9067e35474524944417b7c4c280a09efd1bbf3fe7c81c1aa,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.816496580927726,0.0,-1.5,1.0,0.0,0.0,0.0,1.2896825396825398,0.034136211377153246,0.17280054407864018,-1.5000000000000018,0.14953242373541167,0.01392294097682003,0.1970261390388791,-1.4999999999999996,0.7889034804420652,0.008253071375291587,-0.4732358641938958,-1.5000000000000169
2ee38ab6370fe93156f4b8aba1d17e88fb8e5b1fa02264a8f699640601e671bb,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,1.9507833184532708,0.09977899652166591,-0.9497575789866262,1.0,0.0,0.0,0.0,1.3902116402116402,0.14949430916555687,0.8082572482108151,-0.6898284456585833,0.17743743076848395,0.050098928957998626,0.5255593598612026,-1.1890118685437738,0.784534027396539,0.03886481331952447,-0.30659863266380283,-1.4509073394233098
d8ac68aec58c2f6cf933154a1778fb4fbe6becff6eea0f0e8de6d5171d09641e,joy,0.7083333333333333,0.7107800878846658,0.020547580391607076,-1.9726502993587702,0.0,0.0,0.0,0.0,0.29166666666666663,0.2975595178559521,0.11531718339054217,-1.8477508650519032,0.2048611111111111,0.20632714606591085,0.0421790403332826,-1.9439603636873748,0.04166666666666666,0.0721687836487032,1.1547005383792515,-0.666666666666667,2.4999999999999987,2.5980762113533142,0.21383343303319383,-1.720164609053499,7.25,0.82915619758885,-0.49338220021815865,-1.371900826446281,1.0,0.0,0.0,0.0,1.3916666666666666,0.06821127309893711,0.6892544771146779,-1.141902428157718,0.17698225383079205,0.029312320958911772,0.6476081948319181,-1.1896492917761194,0.7976358730150317,0.033797646606937334,-0.5812726554925702,-1.2666270900620258
9d3feff79d35684ee9a491256c08dc065be663f75e79ffae2f6d015b7fdedcd8,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,0.74535599249993,0.6260990336999435,-0.9599999999999991,1.0,0.0,0.0,0.0,1.3035714285714284,0.03205455242341961,-0.43542355158755647,-1.2960760998810978,0.14853872480958644,0.013253350737623636,-0.9967916803789538,-0.2563848837613447,0.80782644249195,0.01542616055336327,1.3299273150618187,0.46804085026499553
c09213cf20b32fe2436b92ded92caeed5d938b454c0cd94fea66658823c812b3,joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777777777777778,1.4740554623801778,-0.4462710526278828,-0.6760072314049594,1.0,0.0,0.0,0.0,1.47989417989418,0.21229264514949478,1.5337514994165675,1.2045085386961976,0.20256827554173676,0.063362709635827,1.3736692532064119,0.8983890250053936,0.7728387849283945,0.05559548019324717,-1.4572409729579379,1.2658209515945869
265516137db775baa365a0472582c3095cc72a3047a57d1c74a7aa1beac2ef2a,joy,0.4444444444444444,0.6285393610547089,0.7071067811865476,-1.5000000000000002,0.0,0.0,0.0,0.0,0.2222222222222222,0.31426968052735443,0.7071067811865476,-1.5000000000000002,0.14814814814814814,0.20951312035156963,0.7071067811865475,-1.5000000000000002,0.0,0.0,0.0,0.0,1.3333333333333333,1.8856180831641267,0.7071067811865478,-1.4999999999999996,10.333333333333334,1.699673171197595,-0.5280049792181887,-1.4999999999999993,1.0,0.0,0.0,0.0,1.2518518518518518,0.0583259842519393,0.6309038567106265,-1.499999999999997,0.13408530427203733,0.031131846954888874,0.6698848940299506,-1.4999999999999996,0.7982567791642126,0.03575506685275984,-0.7057965882072552,-1.4999999999999973
a7cc8dd4cdcdeb9591ce197e2b4d0f6a1ddb125f9d14b3f8bdd1596a57584a85,joy,1.2,1.6970562748477143,0.7071067811865478,-1.4999999999999996,0.3,0.42426406871192857,0.7071067811865478,-1.4999999999999996,0.3,0.42426406871192857,0.7071067811865478,-1.4999999999999996,0.24,0.33941125496954283,0.7071067811865472,-1.5000000000000002,0.0,0.0,0.0,0.0,6.0000000000000036,8.485281374238575,0.7071067811865475,-1.5,6.0,2.449489742783178,0.0,-1.5,0.6666666666666666,0.4714045207910317,-0.7071067811865472,-1.5000000000000002,1.9285714285714286,0.762648446573665,0.665468866123835,-1.5000000000000002,0.2895235377696232,0.1532518962530299,0.5461505416912036,-1.5000000000000004,0.6834671860718471,0.13381674052035675,-0.5385172892469808,-1.499999999999999
8b570a0a4945d7f287736e47dd57040be331d8027cc434153b1eea199ca4b147,joy,0.7333333333333334,1.043498389499902,0.7457906024080929,-1.3909204498125782,0.19722222222222222,0.27895583525836376,0.708053165416303,-1.4973234202388281,0.2111111111111111,0.2991758226185835,0.7202417806260275,-1.4628870392390008,0.16333333333333333,0.2310603576749783,0.7090927258915782,-1.494383776871344,0.0,0.0,0.0,0.0,3.3333333333333357,4.853406592853683,0.8811809762746102,-1.0145959416162305,8.0,2.449489742783178,1.224744871391589,0.05555555555555536,1.0,0.0,0.0,0.0,1.3779220779220778,0.11382729785018401,-0.5272177021660803,-1.0184799909931923,0.1702251345432082,0.03959698752040559,-0.6095763114725518,-1.0389220323593795,0.7969523160614473,0.023333702729871477,0.2382647625527863,-1.2937283983950885
779562b086bb57bfe27509a43b72b47612f9a64815e53a5a9f48140de037eb5d,joy,0.6666666666666666,0.7968190728895959,0.5019960159204454,-1.4600000000000002,0.08333333333333334,0.2041241452319315,2.041241452319315,2.166666666666667,0.2857142857142857,0.329914439536929,0.2886751345948129,-1.9166666666666667,0.1984126984126984,0.2297478543830179,0.30595314517329547,-1.8822204248096102,0.0,0.0,0.0,0.0,2.2857142857142856,2.9137254363387335,0.859893823298191,-0.6360946745562139,9.571428571428571,1.2936264483053455,-0.7514730676800523,-0.3304580606781693,1.0,0.0,0.0,0.0,1.2736961451247166,0.056900513716366695,1.3329791121591725,0.6687029013907573,0.14037590282754772,0.020311781883927058,0.7922767013040874,-0.21940390828756673,0.7990149846407855,0.012614547375487744,0.5154750940453767,-1.0525473550669124
